0.30512008	-0.23468605	0.01806985	0.05611445	0.13626757	0.47217172	0.16267517	0.14128079	-0.28153118	0.20496158	0.3497112	-0.13432428	-0.15261932	-0.4631073	-0.0928803	0.09910726
0.0549791	-0.042372346	0.029962853	-0.11969586	-0.16750881	0.3280169	0.119798936	0.068915084	0.13905495	0.07715564	0.015035921	-0.18082067	0.11797675	-0.13557579	0.24545959	0.43086684
0.10460577	-0.25412676	-0.32005864	-0.25321063	-0.2443827	0.3805227	0.14224544	-0.20238455	-0.22294013	0.19004448	0.21833839	-0.12395898	-0.083629675	-0.38055995	-0.23941869	0.117448576
-0.7080594	0.5199704	-0.34575963	-0.45171008	-0.58640075	0.0693979	0.27820688	-0.6756778	0.14513843	-0.6878117	-0.60304725	-0.10507184	0.2294491	0.13139825	0.12016472	0.2832904
-0.2730813	0.5245421	0.118190795	-0.34012198	-0.29844096	0.15683779	0.47396067	0.019390637	-0.3969183	-0.5869109	0.010452775	-0.44793323	-0.43589738	-0.0423243	0.23704854	0.3766244
-0.24184385	0.4071454	0.3493185	0.17074135	0.029862233	-0.3237225	-0.22133546	-0.103805654	0.08981098	-0.22917019	-0.21438737	0.2362033	0.021576969	0.33580777	0.14171898	-0.030774623
-0.16020072	0.44517487	0.36434892	0.00027793314	-0.0032887913	0.049210455	0.25384137	0.20573755	-0.28454372	-0.49960196	0.13994928	-0.25562462	-0.44126573	-0.051089443	0.23751369	0.15911901
-0.23686126	0.17060608	0.22480033	0.18905437	-0.081759706	-0.44512534	-0.36298487	-0.39286733	0.031338733	-0.052452493	-0.22254907	0.40712422	0.029253824	0.37331113	-0.1837045	-0.31195518
0.15121739	0.611264	0.41762546	-0.08878279	0.058423772	0.38546887	0.40682212	0.4605125	-0.3074375	-0.5981307	0.24991265	-0.54555464	-0.41394845	-0.26058128	0.6242269	0.54302585
-0.6878032	0.2814589	-0.6986763	-0.6530659	-0.6707388	0.64066416	0.66901183	-0.674882	-0.12565112	-0.45997173	-0.52220744	-0.6576968	0.19173452	-0.57428294	0.54208046	0.70687836
-0.0014393858	-0.34877935	-0.47611138	-0.5116192	-0.39591685	0.63666254	0.48909158	-0.28452793	-0.29683828	0.21460457	0.17388505	-0.33149454	-0.11277639	-0.5407512	-0.15767972	0.2234553
0.42155787	0.3154696	0.49521297	0.21448408	0.5145327	0.2993493	0.38164535	0.52061623	-0.54521585	-0.34031132	0.52960604	-0.37543565	-0.63725	-0.46614918	0.10522216	0.17183739
-0.3569543	0.4423132	0.092674635	-0.23345527	-0.25058326	-0.33595684	0.1157394	-0.3125473	-0.5140337	-0.48013532	-0.004495735	0.03716978	-0.5481365	0.12448352	-0.5953781	-0.4992952
0.34157917	-0.2759684	0.3902239	0.26597708	0.18698525	-0.0032891403	-0.19680607	0.2536063	0.5246044	0.46573207	-0.47953317	0.24344586	0.5761661	0.34928286	0.73116404	0.77642775
0.13064812	-0.2180859	0.3671641	0.4670426	0.40253028	-0.36442494	-0.4563836	-0.060938317	0.42988673	0.36550134	-0.4327028	0.42713845	0.4892851	0.38804185	0.49555546	0.36990076
-0.061183907	0.29320338	0.16215663	-0.15290928	-0.08355338	0.34427992	0.3492895	0.22218609	-0.19377577	-0.26918244	0.14640486	-0.4157772	-0.19132975	-0.25043595	0.30036455	0.3839519
-0.28225726	0.23795155	0.21032916	0.17621131	-0.022182139	-0.45300892	-0.34171873	-0.3127304	-0.10836944	-0.23470478	-0.15834248	0.39580384	-0.04014281	0.34273285	-0.3851075	-0.3606777
-0.27004883	0.24033134	0.24173482	0.16922882	-0.09325548	-0.34688947	-0.23309393	-0.3072583	0.1723055	-0.14629348	-0.3540696	0.20448484	0.26869997	0.35608774	0.18599312	0.11714842
0.24210915	-0.09362351	0.058481563	-0.02124475	0.0938848	0.18252571	0.08689248	0.09939272	-0.16411941	0.105165996	0.24029312	-0.10891161	-0.11483387	-0.2236323	-0.15890637	-0.10383641
-0.05437562	0.14151207	0.2508452	0.17992021	0.009957075	-0.17498992	-0.19552654	-0.085329294	0.03856674	0.012399424	-0.13898748	0.19567211	0.17533761	0.13601385	0.099878535	0.109211855
-0.15011027	-0.0266992	-0.34517902	-0.42028293	-0.42835817	0.30118108	0.3550063	-0.28316328	-0.3493136	-0.039902635	0.059271213	-0.25800797	-0.27524057	-0.23896697	-0.17328902	0.10067975
-0.100870065	-0.038145903	0.11315119	0.10891001	-0.09761907	-0.21879047	-0.28540885	-0.3610063	0.025385875	0.12536624	-0.119217195	0.32241952	0.08499385	0.19345099	-0.04548246	0.0005651886
0.3450132	-0.28684744	0.1708767	0.4488482	0.32412407	-0.19487579	-0.558992	-0.06773314	0.4323416	0.45670015	-0.12128161	0.4366599	0.44738987	0.12308626	0.0854597	0.049643055
0.10581859	0.15473422	0.3335918	0.15560211	0.15643658	0.019460525	-0.017862651	0.16007876	0.0054909396	-0.087135755	0.013368835	-0.08653253	-0.012697697	-0.027686393	0.18673612	0.20487528
0.28575996	-0.086576104	0.3164999	0.30571216	0.2955001	0.10281255	-0.14049767	0.26872912	0.14314418	0.18492469	0.0685096	0.004518007	0.11690468	-0.014089777	0.16998439	0.16355737
0.6061415	-0.58796626	-0.10173568	0.32070103	0.43451402	-0.15335712	-0.55185074	-0.381515	0.3333086	0.6609771	-0.059312448	0.58199364	0.4185546	0.05216752	0.014952733	-0.033650797
-0.020893382	0.061315022	-0.088278815	-0.33958837	-0.20763828	0.2994662	0.34003556	-0.04036857	-0.18027256	-0.15967731	0.01073853	-0.20103852	-0.10545368	-0.19538371	-0.04231488	0.24651152
0.15138808	-0.1277263	0.063458286	0.06108369	0.023140382	0.12812309	-0.034080867	0.020772485	0.010023462	0.2173676	0.03931377	0.02624973	0.027890738	-0.060126867	0.022173537	0.11940376
0.41736272	-0.3482643	0.11960066	0.17359175	0.26265466	0.18256752	-0.11830696	0.12843676	0.2524324	0.36870015	-0.11231678	0.16058518	0.34687904	-0.025734283	0.3611841	0.4878503
-0.14708386	0.16891666	0.079342045	-0.05583731	-0.09443451	-0.059318136	0.09461412	-0.10790567	-0.3398553	-0.15671167	0.07252809	-0.0004982529	-0.2534328	-0.04467612	-0.13004392	-0.14060585
-0.35017833	0.048427552	-0.40722826	-0.5259701	-0.57273203	0.38193893	0.50683194	-0.43169755	-0.42282704	-0.17958046	0.078910425	-0.39453793	-0.316876	-0.35803077	-0.18476133	0.21676439
0.63565373	0.50094867	0.6717202	0.8443306	0.71479136	0.5753064	0.6221187	0.67218137	-0.4766584	-0.53130484	0.51172286	-0.6178225	-0.5739168	-0.37362605	0.56295234	0.46132356
0.22352096	-0.25253487	0.2010861	0.16940096	-0.010572219	0.068035826	-0.14844848	0.058668453	0.39835986	0.3506623	-0.23726934	0.20606694	0.35391435	0.086061254	0.351933	0.48419926
0.06957066	-0.016989984	0.27531183	0.23366146	0.06427433	-0.19476044	-0.26505736	-0.20522496	0.23358506	0.24285358	-0.19420032	0.23456655	0.27962932	0.22095144	0.17030255	0.20909417
0.3703449	0.061046157	0.36551207	0.17219657	0.3158638	0.36277497	0.25222042	0.4030149	-0.21032909	-0.03540089	0.4102247	-0.29757237	-0.25320357	-0.34170878	0.27564347	0.3434293
0.05694424	0.35975748	0.5301572	0.53963053	0.38195053	-0.15450996	-0.0935488	0.2333613	-0.26517123	-0.37763163	0.21348597	-0.033650763	-0.29619423	0.0749178	-0.03645013	-0.23798165
0.22471443	0.74164957	0.48631975	-0.14652117	0.13595802	0.64873713	0.7712855	0.5046997	-0.40239587	-0.7654102	0.41567484	-0.6826099	-0.50957215	-0.4394422	0.775073	0.7856313
-0.05962141	0.23163767	0.4717071	0.33613074	0.23465985	-0.27720645	-0.18392447	0.1143226	-0.013942478	-0.14121139	0.00022146232	0.15852347	-0.07689864	0.16423924	0.062010877	-0.042166937
0.3709326	-0.36391455	0.13186121	0.34272996	0.18068962	-0.13568674	-0.4527901	-0.039304752	0.4302316	0.4385478	-0.34244925	0.40451035	0.5042831	0.22619402	0.32129365	0.41834906
-0.021009851	-0.10557862	0.04769328	-0.010439814	-0.17733888	0.09087556	0.007003134	0.0073261997	0.3646885	0.18477322	-0.36534736	-0.008866058	0.31476992	0.16446939	0.51289755	0.59486026
0.26144806	-0.22441424	0.36255375	0.45919457	0.37904805	-0.21956946	-0.39947924	-0.061266318	0.27070114	0.33276334	-0.16571793	0.32431936	0.2581654	0.1915512	0.18214825	0.17605406
0.31648552	-0.40017068	-0.28071442	0.12422371	0.050059352	-0.12131498	-0.39217976	-0.33856943	-0.25468433	0.40376604	0.25694868	0.43979374	-0.07902444	-0.2758561	-0.4863562	-0.46818623
-0.48851123	0.539141	-0.44378155	-0.5491003	-0.4853699	0.5907715	0.6093918	-0.29499876	-0.17525178	-0.55347854	-0.2577917	-0.5981275	-0.13064191	-0.39208356	0.650289	0.68065727
-0.27052844	0.22147483	-0.04293932	-0.25553864	-0.28502813	0.012409727	0.18536957	-0.2603994	-0.070557505	-0.2332969	-0.14738867	-0.10074339	-0.107789904	0.14478675	-0.015383824	0.16439182
-0.22250952	-0.010859825	-0.1129303	-0.2551211	-0.3742769	-0.14525886	-0.046026543	-0.4492905	-0.012730178	-0.03505779	-0.21747586	0.16278043	0.1296289	0.05417586	-0.21566044	-0.0820642
0.43232736	-0.24770503	-0.01334377	0.08662379	0.30359033	0.27891523	0.036078207	0.17593412	-0.4266753	0.26724517	0.462473	-0.07172022	-0.4665371	-0.42542034	-0.35150424	-0.25582886
0.31427035	-0.11825823	0.5673712	0.49343836	0.44272056	-0.09004301	-0.2835078	0.37541813	0.4774815	0.28607234	-0.30202743	0.18981276	0.44639552	0.3321943	0.75004923	0.789624
-0.027828874	0.008682706	0.1272594	0.14272399	0.0018986925	-0.025875749	-0.18432936	-0.089775726	0.17449424	0.1323593	-0.10162289	0.1739278	0.2777122	0.06337965	0.17366472	0.1597756
-0.41772947	0.15249358	-0.17208764	-0.2947096	-0.51651514	-0.2082599	-0.08232327	-0.67606974	-0.07549339	-0.11360657	-0.3238457	0.27975798	0.018125456	0.249681	-0.2774368	-0.14515983
0.46083045	-0.33997312	0.28915066	0.4045162	0.4819534	-0.14246492	-0.32325232	0.1481694	0.3483098	0.44499397	-0.25052646	0.28118396	0.43915528	0.28223696	0.377377	0.4054293
-0.11388055	0.027567007	-0.21313983	-0.21925524	-0.27864772	0.41211978	0.30282915	-0.09690154	-0.09708961	-0.07894172	-0.0018102652	-0.34076092	-0.077960566	-0.28781983	0.25383413	0.34637773
0.56828785	-0.55812687	-0.53601503	0.060212955	0.48042408	0.14397986	-0.38732803	-0.46801475	-0.44823757	0.6241557	0.4450948	0.38595855	-0.31311357	-0.47275567	-0.5883512	-0.5511741
-0.0043421173	-0.00877801	0.3431756	0.35183132	0.16872686	-0.19502671	-0.3093996	0.030849984	0.31957585	0.098546706	-0.24286027	0.24741869	0.27107796	0.32246745	0.34206823	0.1830265
0.23932649	-0.04617342	0.41854087	0.32795587	0.30693662	-0.01637122	-0.21268831	0.27597308	0.3005655	0.16711868	-0.14946663	0.06851984	0.23308821	0.15896143	0.5257619	0.6051042
-0.7472146	0.33928367	-0.77139676	-0.8237134	-0.7882673	0.7618246	0.8860819	-0.5772871	-0.23192084	-0.6036035	-0.34367046	-0.7496609	-0.08321839	-0.552213	0.5502444	0.8778319
0.5569027	0.5851867	0.6626718	0.6432397	0.68667483	0.6109769	0.62398404	0.64442474	-0.5165776	-0.5425244	0.5646507	-0.57501787	-0.54531556	-0.5204111	0.61274487	0.5351717
-0.21015659	-0.23298426	-0.45542845	-0.49004397	-0.40693337	0.5342851	0.41110566	-0.33068186	-0.38730508	0.014072304	0.114186935	-0.34942436	-0.24575455	-0.5290089	-0.16180816	0.2886147
0.2916125	0.12879212	0.28913584	0.09238974	0.18017252	0.42881373	0.35097492	0.26691297	-0.27682832	-0.07696706	0.3267582	-0.32832462	-0.26625353	-0.39438233	0.2519203	0.3444872
0.15496781	-0.1304415	-0.010390254	0.010657876	-0.03259986	0.027345994	-0.071921155	-0.15107384	-0.084380426	0.16124019	0.101735376	0.07759331	-0.01797218	-0.109964564	-0.16794862	-0.08666486
0.19415541	0.42825916	0.43418542	0.20683667	0.32846874	0.23096052	0.50465745	0.39316344	-0.5454545	-0.40056196	0.36323917	-0.440179	-0.50469506	-0.29207	0.20674385	0.21678789
0.28342396	-0.30866182	-0.3943704	-0.2589824	-0.19452046	0.36000794	0.08013543	-0.2168478	-0.40299007	0.33541363	0.383868	-0.009948597	-0.26098254	-0.50748557	-0.32772765	-0.211076
0.20970652	-0.1442473	0.54984766	0.43922633	0.30257672	-0.3519512	-0.49788657	0.006723198	0.5095786	0.39199623	-0.52723587	0.42294365	0.5958902	0.51290405	0.64949864	0.5598952
0.12769714	-0.21180205	-0.46901307	-0.37879327	-0.16867054	0.31112808	0.16821304	-0.20589566	-0.42430684	0.17592297	0.2801176	-0.12369636	-0.27432257	-0.42196405	-0.36529914	-0.16321148
-0.2793707	0.19194028	-0.11313858	-0.17183317	-0.23343888	-0.14834742	-0.040044256	-0.36227152	-0.25996655	-0.20398645	0.02459435	0.08641264	-0.2338827	0.031993598	-0.45716298	-0.28025106
-0.020431355	-0.020969065	0.16718058	0.041432314	-0.14978923	-0.110483594	-0.18589963	-0.15952973	0.24303682	0.091892116	-0.2389653	0.18490483	0.3024269	0.23281667	0.12303768	0.24935403
-0.023403885	0.37806395	0.41624737	0.24561438	0.21415055	-0.17005897	-0.0024140372	0.16748866	-0.14920825	-0.35866374	-0.004770837	-0.07077586	-0.26193225	0.08767097	0.110430814	-0.057289504
-0.03505052	0.13966766	0.17707513	0.04134487	0.08856674	-0.027782768	0.09223557	0.02707132	-0.30646563	-0.13657995	0.16547608	-0.070768595	-0.22373001	-0.036736343	-0.15877555	-0.123693205
0.17341717	-0.20244177	0.28462493	0.37387434	0.2691846	-0.19095418	-0.35257924	0.081572026	0.3598518	0.31185177	-0.18910192	0.24768965	0.37032294	0.27063262	0.306955	0.25815094
0.64990085	-0.20928124	0.2660612	0.52715987	0.6983411	0.49814636	0.04304513	0.4278784	-0.3426928	0.23897119	0.62727594	-0.22474925	-0.35272893	-0.50974715	-0.09364987	-0.072080836
0.08233943	-0.13139087	-0.045478847	0.06505623	0.008808061	-0.07008381	-0.18481827	-0.20372014	0.028217157	0.22058079	-0.05114547	0.21391247	0.15440875	0.046206012	-0.10452405	-0.09621583
-0.5507889	0.31198964	-0.22180916	-0.39858925	-0.53593445	0.12618649	0.27175668	-0.34550533	0.120458625	-0.327009	-0.43095112	-0.105790205	0.22237162	0.10084034	0.3383399	0.5384834
0.035346452	0.18905853	-0.0081979465	-0.33007258	-0.22448872	0.46932125	0.40875235	0.22109738	-0.25671625	-0.27306038	0.16359328	-0.4284202	-0.26741055	-0.35266024	0.38250944	0.5918082
0.19676663	0.023367021	0.38925666	0.332745	0.21660565	0.053825364	-0.13347398	0.30125934	0.21797954	0.040719718	0.04160774	0.02393047	0.1471032	0.046699774	0.40059397	0.29163998
-0.52297616	0.21819258	-0.59591234	-0.5328739	-0.60921896	0.66764075	0.57567376	-0.45070404	-0.25195163	-0.46401042	-0.33930224	-0.5553088	-0.10003463	-0.54147416	0.42303336	0.653671
-0.17030632	0.16556802	-0.06353043	-0.09501107	-0.24334164	-0.07027291	0.09758389	-0.19725843	-0.018490788	-0.16987231	-0.11867559	0.07084396	0.03612952	0.14737427	0.042053048	0.115236245
-0.022462316	-0.09317585	-0.17408603	-0.17463389	-0.17411706	0.054141328	0.08373705	-0.17705885	-0.033612587	0.08874827	-0.041929338	0.013711103	0.027238874	-0.075293824	-0.15665132	-0.02278093
-0.15713958	-0.0844527	-0.24596632	-0.32419565	-0.38524872	0.2889219	0.11301129	-0.39960217	0.089079805	0.09216157	-0.18247402	-0.012268318	0.17114675	-0.09169186	0.09053211	0.22345443
0.29779258	0.5487954	0.5173454	0.22156364	0.40188953	0.50941306	0.6005989	0.614826	-0.39771515	-0.55620134	0.45584676	-0.6449006	-0.536316	-0.348655	0.5526374	0.46268654
-0.27103966	-0.049100444	-0.35210994	-0.46822423	-0.41732824	0.4060968	0.36811617	-0.38492376	-0.17776023	-0.08581057	-0.10016439	-0.3016304	-0.07334948	-0.24692845	0.07416897	0.33583283
0.12045451	0.24413112	0.31929836	0.13421601	0.14366092	0.15295793	0.18957365	0.27689058	-0.0649585	-0.18646508	0.09149708	-0.25293088	-0.056594957	-0.06894815	0.35613486	0.4343426
0.21716253	-0.2014939	-0.20918478	0.0041691065	0.06412371	-0.087596565	-0.16968593	-0.27420363	-0.6302995	0.2577881	0.3683894	0.27904454	-0.585647	-0.32714492	-0.6641808	-0.61370987
-0.6215134	0.69179887	0.5035535	0.06932406	-0.4752365	-0.65717417	-0.32906097	-0.6619869	-0.09651155	-0.71456474	-0.6129658	0.514872	-0.12454853	0.63128835	-0.36246085	-0.465963
-0.25913942	-0.013563131	0.2529559	0.11817954	-0.27906412	-0.21578439	-0.31251404	-0.35697794	0.54524106	0.19452474	-0.68219465	0.36493373	0.6513642	0.55246466	0.6370167	0.6489783
0.45995298	-0.49993783	0.19529872	0.38110083	0.43021655	-0.1769769	-0.4030595	-0.07389928	0.4012787	0.490392	-0.25664175	0.39540777	0.41288558	0.16518116	0.26465377	0.2666548
0.4316267	-0.3431367	-0.042702712	0.14936896	0.25920966	0.26607054	-0.14737134	0.117942296	-0.018575994	0.3687698	0.3030062	0.12161663	0.09334317	-0.32904154	-0.17457323	-0.08803368
-0.017483983	-0.10596996	0.021357918	0.13050145	-0.049750578	-0.2375895	-0.34130132	-0.2293799	0.04730841	0.13662682	-0.12961239	0.3687971	0.23689662	0.16101734	-0.14801449	-0.11721046
0.37339672	-0.0027865556	0.14335552	-0.046054997	0.20935956	0.5086159	0.30139366	0.37347603	-0.47950035	-0.023112465	0.39621484	-0.35233033	-0.47558236	-0.49766988	0.015294636	0.071626
0.40906826	-0.28043818	-0.14292647	-0.20173216	0.041554995	0.5233298	0.2134979	0.13151547	-0.3775411	0.17762047	0.512564	-0.17679894	-0.31001845	-0.59194624	-0.23159027	0.021834876
-0.362216	-0.21111155	-0.68404	-0.56865543	-0.5864796	0.47496867	0.43461132	-0.68166554	-0.17969729	-0.007718661	-0.23605676	-0.3043975	0.023496293	-0.45609632	-0.054917533	0.4660116
-0.019374045	-0.15117094	-0.059177075	0.057265185	-0.15066652	-0.22131665	-0.26263613	-0.3237131	0.20384894	0.24201618	-0.24443643	0.33184376	0.2525913	0.21563871	-0.022640366	-0.05997853
0.18274637	-0.6317532	-0.096104525	-0.07556538	-0.22677611	0.32158834	-0.1606462	-0.27109537	0.43734545	0.6617172	-0.34002936	0.21515846	0.4638522	0.1392048	0.48367962	0.6696531
-0.3492295	0.38978097	-0.22225267	-0.41371274	-0.42548233	0.37925914	0.4833053	-0.116730936	-0.29299736	-0.42437398	-0.06989648	-0.41382638	-0.2274023	-0.19955866	0.3219515	0.4315155
0.5228614	-0.19750871	0.08428795	0.3098872	0.46300173	0.2616298	0.044407547	0.25734985	-0.47189355	0.18431032	0.5068895	-0.14101878	-0.38656548	-0.40509552	-0.2346843	-0.28933117
-0.36719462	-0.013005427	-0.20305924	-0.27449304	-0.5011528	0.041043356	0.026027355	-0.59816986	0.26072165	0.036859833	-0.41683066	0.12643771	0.32602072	0.14452118	0.06714151	0.25250635
-0.16401006	-0.20823199	-0.43845683	-0.4365319	-0.57583344	0.34118384	0.23048614	-0.6011106	-0.08458063	0.22647569	-0.10165794	-0.044684958	0.0119740395	-0.26623902	-0.23141938	0.16274135
0.0028440892	-0.1754297	-0.058218867	0.031204127	-0.048622537	0.05527372	-0.04492416	-0.23545048	-0.014067654	0.21075356	0.047859717	0.10378059	0.13646056	-0.087573625	-0.08561465	-0.07230854
-0.43963978	0.11984096	-0.42130828	-0.46792418	-0.5024873	0.32721272	0.4396837	-0.4319406	-0.27260968	-0.24760231	-0.16295458	-0.296958	-0.16861266	-0.23845448	-0.08653061	0.26083097
-0.33081663	0.2611286	-0.21505715	-0.52189255	-0.4348585	0.27324006	0.56605244	-0.21689685	-0.46947876	-0.3529669	-0.07617878	-0.4409388	-0.3378123	-0.20363005	-0.035982724	0.27465808
0.18786979	-0.23569083	0.06490749	0.2411057	0.1402449	-0.13908057	-0.2084901	-0.081306554	0.021243231	0.30477622	-0.04258531	0.20754342	0.08992223	0.05103959	-0.008273524	-0.10432616
-0.49506193	0.36562568	-0.13210538	-0.28751165	-0.48774105	-0.110210955	0.19996351	-0.5387687	-0.36688375	-0.37112117	-0.2624656	-0.0660167	-0.2971852	0.18406491	-0.28105813	-0.06835564
0.13658893	0.0450772	0.2092922	0.19054739	0.25420308	-0.03407538	-0.066551104	0.019780241	-0.30318254	0.010903451	0.15054604	-0.005281979	-0.24771965	-0.09250937	-0.30069453	-0.30390608
0.30431417	-0.4288024	-0.31605414	-0.06177095	0.0096912235	0.24442461	-0.121343754	-0.1819071	-0.076103345	0.41840145	0.20606063	0.10000792	-0.05323738	-0.32534897	-0.2645523	-0.1694665
0.5658546	-0.3685566	0.1778243	0.40358862	0.3224133	0.08414243	-0.41940826	0.1930369	0.38408855	0.4955817	-0.076605916	0.2659662	0.39022073	0.051323652	0.20468923	0.256774
0.09339297	-0.19883555	0.02308982	0.124323696	-0.08064191	-0.10952754	-0.22088133	-0.0998548	0.21454756	0.28621784	-0.14126834	0.24213049	0.31453508	0.11679384	0.09886294	0.17855643
0.18704335	-0.14687933	-0.015246459	-0.086040124	-0.014854931	0.16460061	0.13866669	0.047973614	-0.28875098	0.11160638	0.16850398	-0.08247759	-0.23076758	-0.23136799	-0.14534688	-0.113730125
-0.20027573	0.28819346	0.20476912	0.047243673	-0.034013145	-0.12764575	-0.020158047	-0.07432742	0.068337634	-0.18320176	-0.11669472	-0.023766799	0.121251136	0.17997746	0.16140456	0.1865751
0.035857983	0.07215893	-0.05229231	-0.2795568	-0.12504448	0.28650552	0.27967298	0.07604746	-0.3386173	-0.07285522	0.1960636	-0.2985621	-0.360124	-0.32935154	-0.03487242	0.15501264
-0.1706093	0.22315434	0.46340263	0.32500044	0.11591724	-0.33671886	-0.27813485	-0.12268382	0.216617	0.015785223	-0.36350507	0.28594664	0.19997264	0.39545864	0.3226421	0.21780081
0.59620357	-0.57314277	-0.4968603	0.010992322	0.30673906	0.45576003	-0.44190502	-0.26669854	-0.45044523	0.6195004	0.59287363	0.40074334	-0.2876214	-0.6187031	-0.5574157	-0.4197364
-0.13435364	0.051601954	-0.10402973	-0.08144833	-0.06711417	-0.1911568	-0.08513975	-0.29581493	-0.27444997	-0.038698923	0.098594055	0.21938913	-0.23407616	0.06261653	-0.29890564	-0.23944454
0.3183652	0.03415668	0.28285348	0.21162735	0.3494092	0.03181147	0.011878798	0.21011691	-0.30499345	0.037522938	0.31726766	-0.054647274	-0.35177836	-0.21534704	-0.14151476	-0.23539157
0.041910604	0.010358228	0.4073773	0.47219458	0.19612473	-0.3341335	-0.39387414	0.016531551	0.51553696	0.22386354	-0.5190129	0.41741878	0.4604528	0.45593342	0.49865225	0.49684262
0.06678088	0.4888484	0.44589132	0.18819566	0.22822317	0.14424711	0.34526107	0.37423328	-0.28435853	-0.4746512	0.24336538	-0.3659678	-0.32416502	-0.09919386	0.49181047	0.3354703
